1,76
1,73
1,70
1,76
1,76
1,79
1,70
1,76
1,70
1,70
1,70
1,76
1,70
1,71
1,77
1,70
1,70
1,76
1,75
1,76
1,74
1,70
1,70
1,77
1,70
1,74
1,67
1,71
1,71
1,71
1,70
1,70
1,76
1,76
1,76
1,77
1,70
1,73
1,70
1,67
1,67
1,77
1,73
1,77
1,67
1,71
1,71
1,77
1,76
1,78
1,70
1,70
1,70
1,68
1,72
1,69
1,70
1,76
1,76
1,75
1,76
1,69
1,75
1,72
1,72
1,74
1,76
1,69
1,76
1,70
1,70
1,75
1,76
1,69
1,76
1,69
1,69
1,75
1,84
1,70
1,76
1,70
1,70
1,76
1,76
1,70
1,76
1,77
1,77
1,72
1,77
1,69
1,77
1,70
1,70
1,79
1,78
1,70
1,76
1,70
1,70
1,78
1,72
1,77
1,70
1,77
1,77
1,72
1,67
1,71
1,76
1,70
1,77
1,76
1,70
1,76
1,70
1,70
1,78
1,78
1,71
1,76
1,70
1,70
1,73
1,78
1,72
1,76
1,72
1,72
1,79
1,77
1,67
1,73
1,76
1,76
1,73
1,73
1,76
1,73
1,70
1,70
1,74
1,69
1,71
1,75
1,70
1,75
1,75
1,73
1,74
1,69
1,72
1,71
1,71
1,74
1,75
1,68
1,74
1,70
1,70
1,66
1,76
1,67
1,74
1,74
1,68
1,70
1,76
1,77
1,70
1,73
1,73
1,72
1,71
1,73
1,71
1,71
1,71
1,71
1,76
1,69
1,72
1,72
1,72
1,76
1,73
1,76
1,69
1,74
1,74
1,68
1,69
1,73
1,68
1,75
1,75
1,69
1,69
1,75
1,67
1,82
1,82
1,74
1,70
1,75
1,70
1,76
1,75
1,75
1,70
1,75
1,69
1,76
1,69
1,69
1,70
1,75
1,70
1,75
1,76
1,76
1,76
1,68
1,75
1,69
1,74
1,74
1,76
1,70
1,76
1,65
1,79
1,79
1,78
1,70
1,78
1,72
1,76
1,76
1,78
1,71
1,80
1,71
1,79
1,79
1,77
1,73
1,76
1,71
1,75
1,75
1,74
1,71
1,71
1,72
1,75
1,75
1,72
1,73
1,71
1,73
1,73
1,73
1,69
1,73
1,70
1,74
1,70
1,70
1,69
1,76
1,67
1,75
1,73
1,73
1,69
1,74
1,68
1,70
1,74
1,74
1,69
1,75
1,69
1,75
1,70
1,69
1,69
1,75
1,70
1,76
1,70
1,68
1,68
1,75
1,62
1,74
1,65
1,76
1,76
1,76
1,68
1,75
1,70
1,74
1,75
1,75
1,70
1,74
1,68
1,76
1,75
1,70
1,70
1,75
1,70
1,77
1,76
1,70
1,70
1,75
1,70
1,73
1,70
1,75
1,75
1,70
1,77
1,77
1,77
1,78
1,71
1,71
1,77
1,72
1,77
1,79
1,71
1,71
1,79
1,70
1,79
1,71
1,72
1,76
1,76
1,74
1,76
1,74
1,74
1,74
1,75
1,72
1,72
1,74
1,73
1,73
1,70
1,74
1,70
1,64
1,67
1,71
1,71
1,75
1,68
1,75
1,75
1,75
1,66
1,75
1,65
1,69
1,70
1,70
1,68
1,76
1,67
1,70
1,73
1,73
1,75
1,73
1,76
1,74
1,73
1,73
1,74
1,70
1,72
1,76
1,68
1,68
1,75
1,69
1,70
1,76
1,70
1,70
1,76
1,69
1,72
1,77
1,70
1,70
1,78
1,71
1,70
1,77
1,72
1,72
1,76
1,73
1,73
1,76
1,70
1,70
1,79
1,73
1,70
1,72
1,70
1,70
1,77
1,79
1,70
1,79
1,79
1,61
1,76
1,76
1,70
1,78
1,78
1,72
1,77
1,76
1,71
1,78
1,78
1,70
1,78
1,80
1,70
1,77
1,77
1,71
1,71
1,79
1,72
1,78
1,78
1,71
1,66
1,69
1,76
1,76
1,76
1,70
1,69
1,76
1,70
1,77
1,77
1,70
1,70
1,74
1,67
1,73
1,73
1,69
1,69
1,76
1,69
1,76
1,76
1,69
1,69
1,76
1,70
1,72
1,72
1,67
1,68
1,77
1,70
1,74
1,74
1,70
1,70
1,75
1,70
1,73
1,73
1,74
1,68
1,75
1,70
1,75
1,75
1,70
1,67
1,76
1,70
1,77
1,70
1,70
1,76
1,76
1,70
1,76
1,70
1,70
1,76
1,72
1,69
1,77
1,70
1,76
1,76
1,71
1,71
1,75
1,81
1,76
1,70
1,70
1,76
1,79
1,70
1,79
1,71
1,71
1,77
1,78
1,72
1,79
1,71
1,71
1,77
1,73
1,68
1,76
1,68
1,68
1,74
1,74
1,70
1,76
1,69
1,69
1,76
1,68
1,70
1,72
1,70
1,70
1,75
1,76
1,68
1,76
1,73
1,73
1,70
1,77
1,70
1,76
1,69
1,69
1,70
1,74
1,68
1,70
1,70
1,77
1,72
1,72
1,71
1,75
1,75
1,77
1,72
1,76
1,86
1,76
1,76
1,78
1,77
1,70
1,76
1,70
1,70
1,72
1,77
1,71
1,78
1,70
1,70
1,77
1,76
1,72
1,78
1,72
1,79
1,79
1,76
1,72
1,76
1,73
1,73
1,76
1,76
1,71
1,74
1,75
1,74
1,74
1,64
1,73
1,73
1,72
1,71
1,73
1,73
1,74
1,70
1,74
1,70
1,73
1,73
1,73
1,70
1,75
1,67
1,75
1,75
1,76
1,69
1,73
1,67
1,75
1,75
1,76
1,70
1,74
1,69
1,75
1,75
1,75
1,69
1,82
1,63
1,76
1,76
1,76
1,71
1,75
1,70
1,77
1,70
1,70
1,70
1,76
1,73
1,69
1,74
1,74
1,78
1,72
1,77
1,69
1,77
1,77
1,76
1,73
1,76
1,71
1,74
1,74
1,62
1,63
1,73
1,72
1,74
1,74
1,68
1,73
1,70
1,75
1,73
1,73
1,69
1,74
1,68
1,75
1,76
1,76
1,68
1,75
1,68
1,76
1,69
1,69
1,69
1,75
1,70
1,76
1,70
1,76
1,76
1,75
1,69
1,76
1,62
1,70
1,70
1,76
1,70
1,76
1,70
1,76
1,76
1,70
1,74
1,72
1,76
1,76
1,76
1,68
1,78
1,69
1,76
1,76
1,76
1,70
1,77
1,72
1,78
1,77
1,77
1,66
1,75
1,68
1,73
1,75
1,75
1,72
1,73
1,70
1,76
1,75
1,75
1,72
1,74
1,73
1,73
1,74
1,74
1,74
1,74
1,74
1,71
1,75
1,70
1,70
1,75
1,70
1,75
1,75
1,68
1,68
1,76
1,69
1,74
1,76
1,68
1,68
1,75
1,69
1,70
1,71
1,80
1,80
1,73
1,78
1,78
1,72
1,72
1,77
1,71
1,77
1,76
1,72
1,72
1,75
1,72
1,70
1,78
1,70
1,70
1,76
1,70
1,78
1,75
1,69
1,69
1,74
1,67
1,72
1,72
1,74
1,74
1,72
1,76
1,72
1,73
1,72
1,73
1,73
1,74
1,73
1,71
1,74
1,72
1,72
1,74
1,70
1,70
1,76
1,70
1,70
1,75
1,68
1,68
1,75
1,68
1,68
1,74
1,70
1,66
1,74
1,76
1,76
1,74
1,73
1,74
1,73
1,72
1,72
1,72
1,70
1,70
1,73
1,70
1,70
1,74
1,69
1,71
1,73
1,69
1,69
1,74
1,69
1,68
1,76
1,69
1,76
1,76
1,69
1,70
1,76
1,70
1,78
1,78
1,70
1,73
1,69
1,70
1,73
1,73
1,69
1,75
1,73
1,75
1,72
1,75
1,75
1,71
1,73
1,72
1,74
1,71
1,71
1,73
1,76
1,70
1,75
1,75
1,69
1,75
1,72
1,76
1,73
1,75
1,75
1,72
1,75
1,73
1,71
1,81
1,73
1,73
1,71
1,71
1,73
1,70
1,73
1,73
1,70
1,77
1,78
1,71
1,76
1,72
1,72
1,71
1,77
1,70
1,76
1,70
1,75
1,75
1,71
1,73
1,70
1,73
1,67
1,67
1,70
1,72
1,70
1,80
1,78
1,78
1,70
1,72
1,76
1,68
1,78
1,78
1,70
1,70
1,77
1,71
1,78
1,72
1,72
1,71
1,71
1,71
1,77
1,71
1,76
1,76
1,70
1,76
1,70
1,70
1,70
1,70
1,64
1,76
1,73
1,76
1,76
1,76
1,72
1,75
1,74
1,73
1,73
1,73
1,74
1,73
1,73
1,73
1,72
1,72
1,73
1,68
1,73
1,69
1,70
1,74
1,74
1,69
1,73
1,67
1,68
1,75
1,65
1,65
1,75
1,72
1,74
1,73
1,68
1,68
1,73
1,69
1,69
1,72
1,68
1,68
1,75
1,66
1,68
1,76
1,76
1,69
1,75
1,70
1,68
1,77
1,70
1,70
1,74
1,70
1,76
1,76
1,70
1,77
1,77
1,70
1,76
1,70
1,59
1,76
1,71
1,78
1,78
1,70
1,79
1,76
1,71
1,77
1,71
1,71
1,78
1,71
1,72
1,77
1,73
1,73
1,73
1,76
1,77
1,72
1,75
1,75
1,72
1,73
1,75
1,72
1,74
1,74
1,69
1,72
1,62
1,82
1,70
1,70
1,74
1,75
1,68
1,73
1,69
1,74
1,74
1,69
1,69
1,76
1,69
1,76
1,69
1,69
1,76
1,66
1,76
1,68
1,76
1,76
1,68
1,75
1,73
1,78
1,69
1,73
1,73
1,72
1,76
1,76
1,75
1,74
1,74
1,73
1,70
1,70
1,72
1,71
1,79
1,79
1,68
1,68
1,70
1,76
1,77
1,67
1,67
1,74
1,76
1,70
1,75
1,67
1,74
1,74
1,74
1,69
1,69
1,65
1,76
1,76
1,68
1,70
1,75
1,66
1,76
1,70
1,76
1,76
1,76
1,70
1,75
1,69
1,76
1,76
1,74
1,74
1,75
1,71
1,73
1,70
1,70
1,69
1,70
1,70
1,73
1,68
1,68
1,77
1,70
1,83
1,65
1,77
1,74
1,74
1,71
1,73
1,71
1,72
1,75
1,75
1,70
1,72
1,70
1,75
1,75
1,74
1,67
1,75
1,68
1,71
1,72
1,72
1,70
1,76
1,68
1,76
1,74
1,78
1,78
1,72
1,76
1,72
1,85
1,73
1,73
1,73
1,75
1,73
1,73
1,72
1,73
1,73
1,71
1,72
1,70
1,74
1,81
1,81
1,74
1,76
1,72
1,69
1,76
1,76
1,72
1,76
1,73
1,70
1,75
1,75
1,70
1,76
1,78
1,78
1,65
1,78
1,78
1,72
1,79
1,70
1,73
1,76
1,73
1,73
1,76
1,72
1,76
1,76
1,72
1,72
1,76
1,73
1,73
1,74
1,73
1,73
1,71
1,73
1,70
1,69
1,72
1,69
1,69
1,74
1,66
1,68
1,74
1,68
1,68
1,79
1,67
1,69
1,76
1,69
1,69
1,76
1,76
1,67
1,76
1,68
1,68
1,75
1,75
1,69
1,76
1,66
1,66
1,76
1,70
1,76
1,70
1,77
1,77
1,71
1,71
1,80
1,71
1,78
1,78
1,72
1,71
1,87
1,71
1,71
1,78
1,78
1,71
1,79
1,73
1,73
1,76
1,76
1,70
1,76
1,70
1,75
1,75
1,76
1,69
1,73
1,69
1,76
1,76
1,69
1,69
1,76
1,69
1,76
1,76
1,70
1,87
1,70
1,77
1,70
1,70
1,76
1,76
1,70
1,76
1,70
1,70
1,75
1,75
1,69
1,74
1,69
1,76
1,76
1,75
1,70
1,75
1,69
1,75
1,75
1,71
1,74
1,71
1,77
1,70
1,70
1,71
1,79
1,71
1,67
1,71
1,72
1,72
1,76
1,71
1,77
1,72
1,71
1,71
1,79
1,72
1,79
1,72
1,71
1,71
1,77
1,70
1,78
1,70
1,70
1,70
1,76
1,71
1,76
1,71
1,71
1,76
1,73
1,73
1,73
1,73
1,73
1,72
1,76
1,72
1,76
1,75
1,75
1,73
1,73
1,72
1,73
1,72
1,77
1,77
1,70
1,75
1,68
1,75
1,75
1,75
1,67
1,75
1,70
1,74
1,71
1,69
1,69
1,74
1,58
1,75
1,69
1,67
1,75
1,75
1,69
1,76
1,69
1,66
1,76
1,76
1,68
1,76
1,70
1,69
1,76
1,76
1,69
1,76
1,69
1,69
1,75
1,75
1,69
1,77
1,69
1,70
1,76
1,70
1,70
1,76
1,70
1,76
1,74
1,69
1,74
1,70
1,70
1,73
1,68
1,74
1,75
1,69
1,75
1,67
1,67
1,74
1,68
1,69
1,76
1,68
1,76
1,76
1,70
1,76
1,69
1,70
1,77
1,69
1,69
1,77
1,66
1,70
1,76
1,70
1,84
1,84
1,71
1,77
1,76
1,70
1,76
1,71
1,78
1,78
1,72
1,79
1,77
1,71
1,79
1,71
1,78
1,78
1,71
1,70
1,75
1,70
1,71
1,74
1,74
1,73
1,74
1,73
1,70
1,74
1,70
1,70
1,75
1,69
1,75
1,74
1,70
1,74
1,74
1,77
1,77
1,70
1,76
1,71
1,76
1,76
1,75
1,69
1,75
1,69
1,74
1,69
1,69
1,70
1,76
1,69
1,76
1,69
1,69
1,67
1,76
1,69
1,76
1,69
1,76
1,76
1,69
1,72
1,79
1,71
1,77
1,77
1,76
1,77
1,71
1,79
1,71
1,71
1,77
1,73
1,69
1,76
1,69
1,75
1,75
1,69
1,68
1,70
1,70
1,73
1,76
1,87
1,87
1,71
1,70
1,81
1,69
1,76
1,76
1,70
1,68
1,76
1,68
1,76
1,68
1,71
1,71
1,76
1,69
1,75
1,68
1,76
1,76
1,76
1,70
1,76
1,69
1,69
1,75
1,76
1,71
1,76
1,69
1,69
1,70
1,76
1,70
1,77
1,70
1,70
1,76
1,69
1,75
1,69
1,75
1,75
1,75
1,68
1,75
1,68
1,74
1,69
1,69
1,67
1,76
1,69
1,75
1,69
1,70
1,70
1,76
1,70
1,76
1,70
1,63
1,63
1,68
1,73
1,73
1,72
1,74
1,74
1,74
1,70
1,75
1,70
1,75
1,70
1,70
1,70
1,73
1,70
1,73
1,72
1,78
1,72
1,72
1,78
1,72
1,78
1,71
1,76
1,77
1,77
1,77
1,72
1,77
1,86
1,66
1,76
1,76
1,75
1,75
1,73
1,75
1,71
1,75
1,75
1,73
1,74
1,70
1,74
1,74
1,68
1,73
1,73
1,70
1,74
1,69
1,65
1,75
1,67
1,67
1,76
1,69
1,75
1,74
1,71
1,76
1,76
1,69
1,76
1,74
1,68
1,76
1,70
1,70
1,75
1,66
1,70
1,76
1,70
1,77
1,77
1,75
1,75
1,68
1,76
1,70
1,70
1,75
1,68
1,69
1,75
1,70
1,75
1,75
1,69
1,68
1,76
1,71
1,75
1,75
1,80
1,66
1,71
1,75
1,67
1,67
1,71
1,71
1,77
1,68
1,75
1,75
1,67
1,69
1,69
1,70
1,76
1,76
1,70
1,67
1,76
1,70
1,79
1,79
1,70
1,72
1,76
1,72
1,89
1,89
1,77
1,71
1,79
1,72
1,72
1,78
1,78
1,72
1,77
1,68
1,68
1,76
1,72
1,73
1,76
1,69
1,69
1,75
1,70
1,76
1,70
1,77
1,77
1,70
1,70
1,76
1,69
1,77
1,77
1,70
1,70
1,66
1,70
1,78
1,72
1,72
1,70
1,77
1,70
1,78
1,70
1,70
1,76
1,73
1,73
1,72
1,72
1,72
1,71
1,74
1,71
1,75
1,69
1,69
1,72
1,73
1,71
1,73
1,70
1,70
1,69
1,75
1,70
1,75
1,76
1,76
1,68
1,75
1,68
1,74
1,76
1,76
1,67
1,75
1,68
1,76
1,76
1,68
1,68
1,76
1,68
1,70
1,70
1,75
1,75
1,68
1,76
1,68
1,75
1,76
1,70
1,70
1,76
1,70
1,76
1,70
1,78
1,78
1,78
1,69
1,76
1,73
1,76
1,71
1,77
1,77
1,70
1,79
1,69
1,71
1,76
1,70
1,70
1,75
1,72
1,71
1,79
1,68
1,79
1,79
1,73
1,78
1,77
1,71
1,78
1,70
1,70
1,76
1,73
1,60
1,75
1,72
1,73
1,73
1,72
1,73
1,73
1,69
1,70
1,72
1,72
1,72
1,71
1,72
1,73
1,69
1,75
1,69
1,69
1,74
1,75
1,67
1,76
1,69
1,69
1,76
1,74
1,71
1,73
1,69
1,75
1,75
1,77
1,72
1,79
1,72
1,76
1,76
1,76
1,70
1,73
1,70
1,78
1,69
1,69
1,78
1,76
1,70
1,77
1,70
1,79
1,79
1,79
1,72
1,78
1,72
1,78
1,78
1,76
1,73
1,78
1,70
1,78
1,78
1,78
1,73
1,77
1,71
1,73
1,73
1,76
1,72
1,74
1,71
1,65
1,65
1,73
1,68
1,72
1,69
1,69
1,69
1,76
1,68
1,74
1,67
1,70
1,70
1,75
1,68
1,76
1,75
1,70
1,70
1,75
1,67
1,74
1,76
1,76
1,70
1,76
1,70
1,76
1,77
1,77
1,70
1,76
1,70
1,77
1,80
1,80
1,71
1,76
1,71
1,72
1,77
1,77
1,70
1,77
1,69
1,67
1,76
1,68
1,68
1,76
1,69
1,76
1,76
1,70
1,70
1,85
1,70
1,71
1,76
1,71
1,71
1,77
1,70
1,71
1,77
1,71
1,71
1,77
1,71
1,70
1,76
1,77
1,72
1,72
1,76
1,77
1,70
1,75
1,70
1,70
1,75
1,67
1,73
1,74
1,72
1,72
1,74
1,72
1,74
1,72
1,73
1,71
1,71
1,72
1,74
1,70
1,74
1,68
1,74
1,70
1,70
1,75
1,77
1,75
1,73
1,72
1,72
1,76
1,71
1,75
1,68
1,68
1,68
1,59
1,76
1,75
1,72
1,72
1,72
1,71
1,68
1,76
1,70
1,74
1,76
1,76
1,69
1,69
1,71
1,77
1,70
1,76
1,76
1,76
1,70
1,75
1,69
1,75
1,59
1,59
1,70
1,75
1,69
1,75
1,69
1,75
1,75
1,67
1,69
1,76
1,70
1,76
1,68
1,76
1,76
1,75
1,70
1,73
1,70
1,73
1,73
1,75
1,74
1,73
1,76
1,71
1,71
1,72
1,77
1,73
1,78
1,71
1,71
1,72
1,77
1,73
1,78
1,70
1,70
1,74
1,70
1,75
1,71
1,77
1,69
1,69
1,71
1,78
1,72
1,77
1,74
1,69
1,69
1,75
1,67
1,75
1,69
1,76
1,76
1,74
1,75
1,69
1,76
1,68
1,68
1,68
1,75
1,69
1,74
1,67
1,76
1,72
1,72
1,79
1,73
1,77
1,72
1,70
1,75
1,75
1,70
1,74
1,67
1,69
1,76
1,76
1,70
1,76
1,69
1,76
1,76
1,68
1,68
1,76
1,70
1,76
1,70
1,70
1,76
1,76
1,70
1,76
1,69
1,75
1,68
1,68
1,73
1,74
1,68
1,67
1,75
1,75
1,70
1,74
1,70
1,75
1,76
1,67
1,67
1,75
1,68
1,76
1,76
1,68
1,68
1,76
1,82
1,76
1,70
1,70
1,76
1,76
1,68
1,77
1,67
1,75
1,76
1,71
1,71
1,76
1,69
1,78
1,69
1,70
1,76
1,76
1,70
1,78
1,70
1,77
1,76
1,71
1,71
1,78
1,71
1,78
1,71
1,70
1,76
1,76
1,73
1,78
1,72
1,71
1,75
1,70
1,70
1,77
1,72
1,76
1,78
1,70
1,70
1,77
1,72
1,78
1,77
1,71
1,71
1,78
1,68
1,79
1,79
1,72
1,72
1,77
1,71
1,71
1,83
1,83
1,71
1,76
1,72
1,72
1,78
1,78
1,71
1,76
1,74
1,74
1,76
1,76
1,73
1,74
1,73
1,73
1,70
1,70
1,74
1,71
1,73
1,70
1,78
1,78
1,77
1,72
1,77
1,76
1,71
1,71
1,79
1,70
1,72
1,78
1,71
1,71
1,76
1,71
1,70
1,79
1,70
1,70
1,78
1,71
1,71
1,81
1,71
1,71
1,79
1,71
1,70
1,75
1,73
1,73
1,75
1,73
1,74
1,70
1,72
1,72
1,70
1,73
1,74
1,70
1,64
1,64
1,67
1,76
1,73
1,67
1,74
1,74
1,68
1,75
1,74
1,67
1,75
1,75
1,69
1,69
1,73
1,68
1,72
1,72
1,68
1,65
1,76
1,68
1,76
1,76
1,69
1,70
1,76
1,69
1,75
1,75
1,69
1,69
1,65
1,69
1,76
1,76
1,70
1,70
1,76
1,70
1,77
1,77
1,76
1,75
1,70
1,75
1,70
1,70
1,76
1,76
1,72
1,76
1,70
1,70
1,76
1,75
1,66
1,73
1,70
1,70
1,76
1,70
1,74
1,72
1,65
1,65
1,69
1,71
1,76
1,70
1,78
1,78
1,74
1,71
1,76
1,74
1,79
1,79
1,71
1,76
1,70
1,76
1,68
1,68
1,76
1,76
1,69
1,75
1,70
1,70
1,76
1,76
1,70
1,76
1,76
1,70
1,66
1,76
1,70
1,76
1,76
1,70
1,70
1,73
1,71
1,72
1,72
1,71
1,71
1,74
1,72
1,72
1,72
1,76
1,71
1,77
1,71
1,71
1,71
1,75
1,72
1,74
1,70
1,80
1,80
1,78
1,75
1,76
1,75
1,76
1,76
1,72
1,68
1,70
1,76
1,70
1,70
1,74
1,68
1,76
1,74
1,73
1,73
1,76
1,72
1,74
1,73
1,73
1,73
1,71
1,69
1,73
1,70
1,74
1,74
1,70
1,70
1,76
1,70
1,74
1,74
1,78
1,71
1,78
1,68
1,76
1,76
1,77
1,72
1,76
1,76
1,76
1,76
1,68
1,77
1,68
1,74
1,76
1,76
1,69
1,79
1,80
1,71
1,70
1,70
1,75
1,76
1,68
1,74
1,73
1,73
1,75
1,73
1,70
1,74
1,69
1,69
1,72
1,75
1,68
1,74
1,68
1,68
1,74
1,74
1,68
1,76
1,65
1,65
1,69
1,71
1,68
1,84
1,75
1,69
1,69
1,76
1,70
1,74
1,69
1,75
1,75
1,76
1,70
1,76
1,69
1,72
1,72
1,75
1,70
1,76
1,69
1,76
1,76
1,74
1,71
1,76
1,70
1,78
1,78
1,77
1,70
1,78
1,72
1,77
1,77
1,82
1,72
1,78
1,70
1,78
1,78
1,77
1,73
1,75
1,69
1,73
1,77
1,77
1,70
1,74
1,70
1,76
1,76
1,76
1,68
1,77
1,70
1,78
1,76
1,76
1,70
1,77
1,70
1,71
1,77
1,77
1,70
1,77
1,63
1,70
1,80
1,80
1,71
1,79
1,71
1,78
1,78
1,72
1,72
1,77
1,73
1,76
1,76
1,73
1,73
1,73
1,73
1,71
1,71
1,75
1,75
1,70
1,75
1,72
1,66
1,72
1,72
1,68
1,70
1,69
1,70
1,69
1,69
1,67
1,74
1,68
1,69
1,78
1,69
1,69
1,76
1,69
1,70
1,75
1,70
1,70
1,75
1,70
1,69
1,74
1,69
1,69
1,76
1,67
1,67
1,75
1,68
1,68
1,75
1,69
1,70
1,75
1,70
1,70
1,68
1,71
1,70
1,74
1,67
1,67
1,74
1,70
1,70
1,77
1,70
1,70
1,76
1,71
1,71
1,77
1,70
1,78
1,78
1,69
1,72
1,76
1,70
1,66
1,66
1,77
1,80
1,73
1,78
1,70
1,70
1,78
1,63
1,68
1,75
1,68
1,68
1,76
1,75
1,69
1,75
1,70
1,70
1,69
1,74
1,69
1,74
1,69
1,69
1,74
1,72
1,74
1,74
1,73
1,73
1,73
1,74
1,72
1,73
1,71
1,71
1,70
1,73
1,69
1,75
1,68
1,68
1,74
1,72
1,73
1,72
1,72
1,72
1,75
1,72
1,73
1,71
1,71
1,71
1,71
1,78
1,70
1,76
1,70
1,70
1,70
1,78
1,70
1,76
1,70
1,70
1,70
1,78
1,72
1,78
1,72
1,72
1,71
1,73
1,63
1,78
1,71
1,71
1,73
1,77
1,73
1,76
1,74
1,75
1,75
1,73
1,73
1,74
1,72
1,72
1,73
1,71
1,74
1,72
1,72
1,72
1,72
1,70
1,75
1,70
1,75
1,73
1,73
1,69
1,75
1,68
1,74
1,73
1,73
1,70
1,76
1,69
1,75
1,76
1,70
1,70
1,76
1,70
1,76
1,69
1,69
1,69
1,75
1,70
1,76
1,76
1,70
1,70
1,76
1,70
1,76
1,76
1,70
1,70
1,76
1,70
1,77
1,68
1,71
1,74
1,74
1,70
1,76
1,70
1,70
1,70
1,76
1,70
1,77
1,77
1,72
1,72
1,78
1,72
1,79
1,77
1,70
1,70
1,76
1,73
1,77
1,70
1,72
1,72
1,74
1,74
1,69
1,73
1,74
1,74
1,72
1,76
1,70
1,74
1,71
1,76
1,76
1,69
1,76
1,70
1,76
1,77
1,70
1,70
1,79
1,72
1,76
1,77
1,71
1,76
1,76
1,68
1,76
1,71
1,72
1,78
1,78
1,70
1,78
1,71
1,71
1,77
1,66
1,66
1,75
1,74
1,75
1,73
1,74
1,73
1,73
1,75
1,70
1,75
1,72
1,70
1,74
1,74
1,66
1,74
1,69
1,65
1,72
1,67
1,67
1,74
1,67
1,75
1,74
1,68
1,75
1,75
1,69
1,77
1,69
1,69
1,76
1,70
1,70
1,76
1,69
1,72
1,72
1,79
1,79
1,72
1,77
1,77
1,73
1,76
1,76
1,75
1,76
1,74
1,75
1,76
1,76
1,72
1,76
1,70
1,74
1,70
1,70
1,73
1,70
1,60
1,74
1,69
1,69
1,75
1,69
1,69
1,74
1,74
1,67
1,75
1,76
1,69
1,76
1,76
1,70
1,76
1,76
1,67
1,74
1,75
1,75
1,72
1,74
1,73
1,74
1,72
1,72
1,73
1,70
1,70
1,73
1,69
1,69
1,69
1,68
1,68
1,75
1,66
1,66
1,75
1,73
1,68
1,74
1,68
1,68
1,73
1,74
1,78
1,71
1,77
1,77
1,73
1,72
1,76
1,72
1,72
1,74
1,73
1,72
1,71
1,74
1,74
1,72
1,77
1,73
1,87
1,70
1,70
1,79
1,77
1,73
1,72
1,73
1,71
1,71
1,70
1,73
1,76
1,69
1,75
1,75
1,68
1,73
1,79
1,71
1,79
1,76
1,76
1,74
1,76
1,72
1,71
1,69
1,69
1,86
1,64
1,76
1,70
1,75
1,75
1,74
1,68
1,75
1,69
1,69
1,75
1,76
1,70
1,75
1,70
1,70
1,76
1,76
1,70
1,80
1,70
1,70
1,70
1,77
1,70
8,14
2,20
2,20
1,70
1,79
1,71
1,77
1,71
1,71
1,71
1,79
1,70
1,73
1,71
1,72
1,72
1,73
1,72
1,73
1,72
1,74
1,74
1,70
1,73
1,71
1,70
1,75
1,75
1,69
1,75
1,70
1,69
1,69
1,75
1,68
1,76
1,69
1,68
1,68
1,72
1,68
1,84
1,74
1,71
1,71
1,75
1,70
1,76
1,75
1,70
1,70
1,74
1,67
1,74
1,75
1,70
1,70
1,74
1,69
1,75
1,69
1,69
1,76
1,76
1,68
1,75
1,69
1,76
1,72
1,78
1,66
1,66
1,78
1,71
1,73
1,70
1,79
1,73
1,73
1,79
1,73
1,78
1,79
1,70
1,70
1,78
1,71
1,77
1,77
1,72
1,72
1,76
1,71
1,75
1,71
1,73
1,74
1,74
1,72
1,73
1,73
1,72
1,72
1,72
1,73
1,70
1,74
1,74
1,70
1,75
1,75
1,67
1,75
1,74
1,67
1,73
1,73
1,69
1,76
1,69
8,67
8,68
8,68
8,68
8,68
8,49
8,35
8,41
8,38
8,38
8,43
8,35
8,32
8,39
8,33
8,37
8,37
8,31
8,47
8,68
8,68
8,68
8,68
8,58
8,40
7,99
7,90
7,93
7,93
7,91
7,92
6,91
6,34
5,50
5,50
4,83
4,05
3,49
3,66
3,09
3,09
2,87
2,65
2,51
2,46
2,20
2,20
2,31
2,47
2,88
2,82
2,94
2,94
2,97
3,06
3,16
3,05
3,07
3,07
2,97
2,78
2,61
2,65
2,49
2,49
2,53
2,38
2,43
2,30
2,33
2,33
2,24
2,21
2,19
2,14
2,19
2,19
2,12
2,15
2,21
2,36
2,67
2,67
3,18
4,50
5,01
4,87
4,89
4,60
4,60
4,55
4,69
4,51
4,71
4,71
4,52
4,55
4,69
4,54
4,67
4,67
4,54
4,53
4,55
4,63
4,69
4,56
4,56
4,55
4,58
4,54
4,57
4,64
4,55
4,55
4,61
4,57
4,67
4,65
4,59
4,59
4,67
4,55
4,63
4,54
4,72
4,64
4,64
4,70
4,65
4,47
4,56
4,60
4,60
4,60
4,57
4,58
4,70
4,57
4,57
4,65
4,58
4,63
4,68
4,56
4,56
4,60
4,70
4,67
4,53
4,72
4,53
4,58
4,58
4,67
4,66
4,58
4,64
4,60
4,60
4,57
4,58
4,63
4,59
4,60
4,60
4,55
4,63
4,55
4,65
4,60
4,60
4,60
4,67
4,70
4,62
4,52
4,52
4,61
4,59
4,61
4,68
4,64
4,64
4,53
4,67
4,57
4,66
4,67
4,67
4,60
4,69
4,58
4,56
4,70
4,70
4,55
4,62
4,68
4,62
4,61
4,61
4,70
4,57
4,67
4,56
4,63
4,63
4,57
4,61
4,69
4,65
4,66
4,66
4,60
4,51
4,65
4,59
4,65
4,56
4,56
4,65
4,57
4,55
4,67
4,55
4,67
4,67
4,55
4,54
4,68
4,54
4,70
4,70
4,53
4,53
4,72
4,54
4,71
4,71
4,54
4,64
4,60
4,63
4,61
4,61
4,62
4,62
4,50
4,63
4,59
4,59
4,64
4,68
4,58
4,64
4,61
4,61
