2017-04-28 02:11:47	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:11:52	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:11:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:02	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:07	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:12:12	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:12:17	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:22	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:27	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:32	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:37	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:42	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:47	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:12:52	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:12:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:02	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:07	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:12	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:17	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:22	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:27	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:32	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:37	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:42	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:47	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:52	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:13:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:03	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:08	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:13	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:18	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:23	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:28	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:33	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:38	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:43	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:48	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:53	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:14:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:03	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:08	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:13	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:18	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:23	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:28	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:33	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:38	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:43	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:48	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:53	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:16:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:16:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:17:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:18:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:19:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:20:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:22:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:22:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:22:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:22:19	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:22:24	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:22:29	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:22:34	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:22:39	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:22:44	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:22:49	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:22:54	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:22:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:04	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:09	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:14	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:19	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:24	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:29	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:34	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:39	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:44	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:49	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:54	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:23:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:04	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:09	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:14	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:19	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:24	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:29	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:34	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:39	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:44	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:49	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:54	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:24:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:04	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:09	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:14	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:19	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:24	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:29	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:34	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:39	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:44	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:49	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:54	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:25:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:04	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:09	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:14	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:19	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:24	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:29	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:34	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:26:39	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:26:44	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:26:49	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:26:54	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:26:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:04	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:09	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:14	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:21	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:27	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:32	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:37	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:42	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:47	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:52	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:27:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:02	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:07	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:12	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:17	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:22	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:27	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:32	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:37	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:42	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:47	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:52	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:28:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:02	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:07	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:12	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:17	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:22	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:27	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:29:32	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:29:37	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:29:42	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:29:47	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:52	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:29:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:02	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:07	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:12	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:17	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:22	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:27	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:32	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:37	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:42	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:47	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:52	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:02	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:07	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:12	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:17	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:22	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:27	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:32	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:37	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:42	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:47	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:52	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:31:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:02	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:07	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:12	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:17	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:22	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:32:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:34:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:35:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:35:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:35:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:35:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:35:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:35:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:35:33	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:35:38	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:35:43	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:35:48	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:35:53	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:35:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:03	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:08	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:13	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:18	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:23	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:28	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:33	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:38	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:43	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:48	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:53	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:36:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:37:03	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:37:08	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:37:13	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:37:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:37:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:38:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:39:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:40:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:41:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:38	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:43	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:48	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:53	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:03	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:08	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:13	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:18	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:23	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:28	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:33	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:39	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:44	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:49	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:54	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:43:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:44:04	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:44:09	0.00	0.00	0.9	9.84	-8.94	0
